time,ax,ay,az,aT
22.509000,0.1413,-0.0767,0.1360,0.211
22.513000,0.1415,-0.0817,0.1898,0.250
22.517000,0.0821,-0.0508,0.2723,0.289
22.523000,0.0706,-0.0536,0.2902,0.303
22.528000,0.0756,-0.0545,0.2939,0.308
22.533000,0.0565,-0.0701,0.2930,0.307
22.547000,0.0516,-0.0477,0.2803,0.289
22.548000,0.1109,-0.0449,0.2893,0.313
22.549000,0.1510,-0.0424,0.2459,0.292
22.553000,0.1886,-0.0069,0.2864,0.343
22.597000,0.2285,0.0020,0.3605,0.427
22.598000,0.2379,0.0082,0.3557,0.428
22.599000,0.2283,0.0426,0.3464,0.417
22.599000,0.2333,0.0072,0.2178,0.319
22.599000,0.2026,0.0244,0.0129,0.204
22.599000,0.1766,0.0250,-0.0962,0.203
22.600000,0.0935,-0.0003,-0.1696,0.194
22.600000,0.0799,0.0253,-0.1761,0.195
22.600000,0.0617,0.0036,-0.1830,0.193
22.604000,0.0842,0.0183,-0.1111,0.141
22.609000,0.1352,0.0023,-0.0611,0.148
22.612000,0.1526,-0.0087,0.0271,0.155
22.617000,0.1842,0.0019,0.0673,0.196
22.623000,0.2183,0.0121,0.0884,0.236
22.627000,0.2236,-0.0090,0.1168,0.252
22.633000,0.2216,-0.0423,0.0664,0.235
22.637000,0.1932,-0.0113,0.0737,0.207
22.642000,0.1815,0.0001,0.1504,0.236
22.647000,0.1550,-0.0343,0.0789,0.177
22.652000,0.1523,-0.0403,0.0244,0.159
22.688000,0.1088,-0.0754,-0.0442,0.140
22.689000,0.1008,-0.0746,-0.1318,0.182
22.689000,0.1142,-0.0354,-0.2242,0.254
22.689000,0.1202,-0.0054,-0.3191,0.341
22.689000,0.0639,-0.0371,-0.3376,0.346
22.690000,0.0628,-0.0588,-0.3084,0.320
22.690000,0.0471,-0.0269,-0.2468,0.253
22.692000,0.0388,-0.0448,-0.1051,0.121
22.697000,0.0595,-0.0526,-0.0147,0.081
22.702000,0.0589,-0.0507,0.0393,0.087
22.707000,0.0491,-0.0536,0.0668,0.099
22.712000,0.0918,-0.0564,0.0655,0.126
22.717000,0.1153,-0.0448,0.0998,0.159
22.724000,0.1034,-0.0736,0.0697,0.145
22.727000,0.0798,-0.0213,0.0636,0.104
22.731000,0.0423,-0.0287,0.0503,0.072
22.736000,0.0569,-0.0621,0.1297,0.155
22.744000,0.0188,-0.0860,0.2726,0.286
22.747000,0.0069,-0.0648,0.4288,0.434
22.751000,-0.0313,-0.1394,0.5292,0.548
22.786000,-0.0621,-0.1832,0.6174,0.647
22.788000,-0.0961,-0.2222,0.6122,0.658
22.789000,-0.1353,-0.2120,0.5645,0.618
22.789000,-0.1771,-0.2002,0.4599,0.532
22.789000,-0.2239,-0.2369,0.4131,0.526
22.790000,-0.1800,-0.1953,0.3164,0.413
22.790000,-0.1483,-0.1780,0.2057,0.310
22.791000,-0.1167,-0.1561,0.1549,0.249
22.796000,-0.0539,-0.1439,0.0708,0.169
22.801000,0.0447,-0.0979,-0.0061,0.108
22.807000,0.0908,-0.0684,-0.0521,0.125
22.811000,0.1181,-0.0146,-0.0790,0.143
22.818000,0.1385,-0.0059,-0.1562,0.209
22.823000,0.1090,-0.0277,-0.2002,0.230
22.826000,0.1274,0.0129,-0.2897,0.317
22.830000,0.1530,-0.0225,-0.3075,0.344
22.835000,0.1549,-0.0072,-0.2801,0.320
22.841000,0.1758,0.0061,-0.2936,0.342
22.847000,0.1800,0.0198,-0.3264,0.373
22.853000,0.2011,-0.0115,-0.3235,0.381
22.857000,0.2149,-0.0041,-0.3137,0.380
22.861000,0.2360,-0.0107,-0.3088,0.389
22.866000,0.2234,0.0069,-0.2515,0.336
22.911000,0.2037,0.0533,-0.2062,0.295
22.912000,0.2200,0.0328,-0.1659,0.277
22.912000,0.2721,0.0027,-0.1590,0.315
22.912000,0.2666,0.0014,-0.1163,0.291
22.913000,0.2275,-0.0049,-0.0664,0.237
22.913000,0.1695,0.0032,-0.0214,0.171
22.913000,0.1908,-0.0221,0.0595,0.201
22.913000,0.1406,-0.0428,0.1044,0.180
22.914000,0.1293,-0.0658,0.1040,0.178
22.916000,0.0582,-0.0722,0.0366,0.100
22.923000,0.0445,-0.0809,-0.0499,0.105
22.926000,0.0350,-0.0537,-0.0550,0.084
22.930000,0.0325,-0.0359,-0.0697,0.085
22.935000,0.0849,-0.0159,0.0423,0.096
22.940000,0.1709,0.0162,0.1398,0.221
22.945000,0.2092,0.0076,0.2468,0.324
22.949000,0.1856,-0.0012,0.2796,0.336
22.956000,0.1864,0.0065,0.3030,0.356
22.960000,0.1565,-0.0268,0.2643,0.308
22.964000,0.0861,-0.0050,0.1444,0.168
22.979000,0.0256,-0.0454,0.0342,0.062
22.980000,0.0130,-0.0521,0.0436,0.069
22.980000,-0.0115,-0.0538,0.0219,0.059
22.984000,-0.0409,-0.0507,0.0670,0.093
23.020000,-0.0130,-0.0308,0.1145,0.119
23.020000,0.0459,-0.0566,0.1908,0.204
23.021000,0.0183,-0.0587,0.2120,0.221
23.021000,-0.0022,-0.0875,0.2047,0.223
23.021000,0.0012,-0.0737,0.1499,0.167
23.021000,-0.0052,-0.0937,0.0067,0.094
23.022000,-0.0406,-0.0852,-0.0955,0.134
23.026000,-0.0667,-0.0643,-0.1678,0.192
23.030000,-0.0383,-0.0646,-0.1874,0.202
23.035000,-0.0032,-0.0435,-0.1617,0.168
23.039000,0.0317,-0.0578,-0.0914,0.113
23.044000,0.0549,-0.0883,-0.0027,0.104
23.049000,0.0762,-0.0804,0.0115,0.111
23.054000,0.0504,-0.0345,0.1183,0.133
23.059000,0.0705,-0.0720,0.0746,0.125
23.064000,0.0646,-0.0500,-0.0138,0.083
23.068000,0.0589,-0.0399,-0.1015,0.124
23.074000,0.0225,-0.0724,-0.1720,0.188
23.080000,-0.0184,-0.0686,-0.2041,0.216
23.084000,-0.0211,-0.0432,-0.1957,0.201
23.092000,-0.0432,-0.0655,-0.1944,0.210
23.095000,-0.0491,-0.0568,-0.2028,0.216
23.098000,-0.0821,-0.0506,-0.1683,0.194
23.104000,-0.0896,-0.0564,-0.1223,0.162
23.140000,-0.0455,-0.0765,0.0040,0.089
23.141000,-0.0469,-0.0680,0.0819,0.116
23.141000,-0.0456,-0.1144,0.1212,0.173
23.142000,-0.0346,-0.1226,0.1484,0.196
23.142000,-0.0261,-0.1237,0.1399,0.189
23.142000,-0.0862,-0.1322,0.1149,0.195
23.142000,-0.0984,-0.1098,0.0784,0.167
23.143000,-0.0488,-0.0901,0.0208,0.105
23.148000,-0.0259,-0.0682,0.0016,0.073
23.155000,-0.0173,-0.0486,-0.0151,0.054
23.159000,0.0671,-0.0577,0.0538,0.104
23.163000,0.1247,0.0165,0.0889,0.154
23.169000,0.1439,0.0330,0.1260,0.194
23.173000,0.1464,0.0303,0.1748,0.230
23.178000,0.0707,0.0180,0.1828,0.197
23.183000,0.0573,0.0034,0.1790,0.188
23.193000,0.0180,-0.0110,0.1348,0.136
23.194000,-0.0087,-0.0301,0.1124,0.117
23.198000,0.0173,-0.0371,0.1044,0.112
23.202000,0.0005,-0.0156,0.0822,0.084
23.234000,0.0194,-0.0155,0.0507,0.056
23.235000,0.0147,-0.0084,0.0669,0.069
23.235000,0.0219,-0.0182,0.0381,0.048
23.236000,0.0266,-0.0114,-0.0285,0.041
23.236000,0.0145,-0.0188,-0.0827,0.086
23.236000,0.0211,-0.0240,-0.1601,0.163
23.237000,0.0629,0.0207,-0.1704,0.183
23.242000,0.0754,0.0271,-0.1688,0.187
23.247000,0.1016,0.0287,-0.0912,0.140
23.252000,0.1702,0.0611,-0.0451,0.186
23.257000,0.2382,0.0861,0.0599,0.260
23.262000,0.1897,0.0729,0.1143,0.233
23.269000,0.1634,0.0834,0.1018,0.210
23.275000,0.1260,0.0297,0.0276,0.132
23.278000,0.0987,-0.0044,-0.0815,0.128
23.283000,0.0786,0.0093,-0.1898,0.206
23.300000,0.1180,0.0565,-0.2166,0.253
23.307000,0.1309,0.1013,-0.1888,0.251
23.307000,0.1438,0.1081,-0.1281,0.221
23.308000,0.1805,0.0678,-0.0539,0.200
23.308000,0.2363,0.0375,-0.0184,0.240
23.314000,0.2517,0.0574,0.0714,0.268
23.317000,0.2482,0.0677,0.1320,0.289
23.342000,0.2594,0.0777,0.1993,0.336
23.343000,0.2231,0.0637,0.2282,0.325
23.344000,0.1517,0.0446,0.1834,0.242
23.344000,0.0858,0.0276,0.1582,0.182
23.344000,0.0537,-0.0086,0.0456,0.071
23.347000,-0.0068,-0.0424,-0.0541,0.069
23.352000,-0.0339,-0.0571,-0.1672,0.180
23.358000,-0.1112,-0.0360,-0.2437,0.270
23.362000,-0.1149,-0.0246,-0.2769,0.301
23.367000,-0.0978,-0.0487,-0.2767,0.298
23.373000,-0.1097,-0.0318,-0.3076,0.328
23.377000,-0.0407,-0.0147,-0.3432,0.346
23.382000,0.0089,-0.0069,-0.3098,0.310
23.390000,0.0628,0.0252,-0.2342,0.244
23.393000,0.0833,0.0291,-0.1382,0.164
23.397000,0.1445,0.0333,-0.0691,0.164
23.401000,0.1367,0.0546,0.0442,0.154
23.407000,0.1388,0.0166,0.1755,0.224
23.412000,0.0891,0.0074,0.2416,0.258
23.416000,0.1161,-0.0136,0.2857,0.309
23.429000,0.0505,-0.0321,0.3320,0.337
23.430000,-0.0122,-0.0555,0.3780,0.382
23.431000,-0.0815,-0.0791,0.4238,0.439
23.436000,-0.2002,-0.1268,0.4434,0.503
23.478000,-0.2486,-0.1808,0.4090,0.512
23.479000,-0.2686,-0.2185,0.3367,0.483
23.479000,-0.3009,-0.2257,0.2599,0.457
23.480000,-0.2981,-0.2286,0.1883,0.420
23.480000,-0.2839,-0.1984,0.0834,0.356
23.480000,-0.2509,-0.1470,0.0050,0.291
23.480000,-0.1609,-0.1244,-0.0541,0.210
23.480000,-0.0834,-0.1019,-0.0702,0.149
23.481000,0.0228,-0.0600,-0.0743,0.098
23.486000,0.0953,-0.0182,-0.1095,0.146
23.492000,0.1533,0.0166,-0.0922,0.180
23.496000,0.1997,0.0373,-0.0679,0.214
23.501000,0.2418,0.0392,-0.0796,0.258
23.511000,0.3061,0.0390,-0.0746,0.317
23.512000,0.2658,0.0465,-0.0173,0.270
23.515000,0.2595,0.0351,-0.0247,0.263
23.520000,0.2200,0.0384,-0.0274,0.225
23.551000,0.2047,0.0368,-0.0181,0.209
23.556000,0.1774,0.0282,0.0294,0.182
23.557000,0.1120,0.0219,0.0696,0.134
23.557000,0.1063,-0.0227,0.0979,0.146
23.558000,0.0864,-0.0604,0.1096,0.152
23.558000,0.0711,-0.0527,0.1021,0.135
23.559000,0.0408,-0.0570,0.0995,0.122
23.560000,0.0510,-0.0280,0.1495,0.160
23.564000,0.0660,-0.0566,0.1852,0.205
23.571000,0.1024,-0.0427,0.1804,0.212
23.575000,0.0742,-0.0648,0.1853,0.210
23.581000,0.0007,-0.0631,0.1449,0.158
23.586000,-0.0295,-0.0926,0.0830,0.128
23.590000,-0.0547,-0.0768,0.0141,0.095
23.595000,-0.0751,-0.0779,-0.0809,0.135
23.599000,-0.0406,-0.0599,-0.1949,0.208
23.605000,-0.0160,-0.0418,-0.2587,0.263
23.610000,-0.0181,-0.0425,-0.2771,0.281
23.615000,0.0277,-0.0024,-0.2478,0.249
23.620000,0.0518,0.0260,-0.2114,0.219
23.634000,0.1333,0.0185,-0.2277,0.265
23.636000,0.1645,0.0566,-0.2345,0.292
23.636000,0.1886,0.0471,-0.2151,0.290
23.706000,0.1911,0.0472,-0.2006,0.281
23.707000,0.1698,0.0667,-0.1455,0.233
23.707000,0.1726,0.0240,-0.1001,0.201
23.708000,0.1493,-0.0089,-0.1361,0.202
23.708000,0.1262,0.0158,-0.1673,0.210
23.709000,0.1103,-0.0001,-0.2033,0.231
23.709000,0.0701,-0.0109,-0.1773,0.191
23.709000,0.0559,-0.0266,-0.1608,0.172
23.709000,0.0510,0.0226,-0.1158,0.129
23.710000,0.0721,0.0095,-0.1067,0.129
23.710000,0.0711,-0.0106,-0.0377,0.081
23.710000,0.0939,0.0242,0.0593,0.114
23.710000,0.1216,-0.0031,0.1127,0.166
23.710000,0.1375,-0.0231,0.2037,0.247
23.711000,0.1061,-0.0360,0.2205,0.247
23.714000,0.0798,-0.0324,0.1636,0.185
23.719000,-0.0009,-0.0267,0.1121,0.115
23.724000,-0.0522,-0.0399,0.0824,0.105
23.729000,-0.0745,-0.0293,0.0529,0.096
23.734000,-0.0610,-0.0448,0.0615,0.098
23.743000,-0.0951,-0.0315,0.0749,0.125
23.744000,-0.1075,-0.0636,0.1664,0.208
23.749000,-0.1341,-0.0669,0.1196,0.192
23.754000,-0.1675,-0.0965,0.1160,0.225
23.780000,-0.1629,-0.1236,0.0886,0.223
23.781000,-0.1750,-0.1529,0.0093,0.233
23.781000,-0.1968,-0.1275,-0.0360,0.237
23.782000,-0.2023,-0.0691,-0.0359,0.217
23.782000,-0.1941,-0.0562,-0.0643,0.212
23.783000,-0.1342,-0.0718,0.0190,0.153
23.791000,-0.0679,-0.0847,0.1252,0.166
23.793000,-0.0070,-0.0452,0.2044,0.209
23.799000,-0.0011,-0.0038,0.3353,0.335
23.806000,0.0222,0.0156,0.3917,0.393
23.809000,0.0171,-0.0368,0.2839,0.287
23.813000,0.0457,-0.0416,0.2295,0.238
23.817000,0.0267,-0.0439,0.1827,0.190
23.824000,0.0245,-0.0652,0.1409,0.157
23.828000,-0.0298,-0.0079,0.1636,0.167
23.834000,-0.0453,-0.0248,0.1910,0.198
23.841000,-0.0793,-0.0228,0.1423,0.164
23.844000,-0.0704,-0.0354,0.0632,0.101
23.848000,-0.0383,-0.0670,0.0253,0.081
23.854000,-0.0353,-0.0463,0.0090,0.059
23.889000,-0.0043,-0.0213,-0.0189,0.029
23.890000,0.0404,0.0034,-0.0583,0.071
23.890000,0.0702,0.0207,-0.0761,0.106
23.891000,0.0663,0.0332,-0.0795,0.109
23.891000,0.0885,0.0431,-0.0900,0.133
23.891000,0.0748,0.0221,-0.1241,0.147
23.891000,0.0564,0.0251,-0.1295,0.143
23.892000,0.1094,0.0473,-0.1445,0.187
23.898000,0.1219,0.0481,-0.1214,0.179
23.902000,0.1228,0.0446,-0.1082,0.170
23.907000,0.1171,0.0151,-0.1117,0.163
23.913000,0.0975,0.0100,-0.1130,0.150
23.917000,0.0784,-0.0067,-0.1144,0.139
23.923000,0.0549,-0.0135,-0.0874,0.104
23.927000,0.0932,-0.0010,-0.0489,0.105
23.932000,0.0958,0.0258,0.0058,0.099
23.938000,0.1482,0.0357,0.0530,0.161
23.942000,0.1600,0.0454,0.0928,0.190
23.948000,0.1217,0.0214,0.0730,0.143
23.952000,0.0502,0.0046,0.0677,0.084
23.957000,0.0071,0.0255,0.0151,0.030
23.963000,-0.0315,0.0009,-0.0393,0.050
23.967000,-0.0369,-0.0071,-0.0386,0.054
23.982000,-0.0546,0.0084,-0.0094,0.056
23.983000,-0.0769,-0.0164,0.0434,0.090
23.984000,-0.0704,-0.0411,0.0601,0.101
24.042000,-0.0852,-0.0253,-0.0183,0.091
24.044000,-0.0831,-0.0452,-0.0343,0.101
24.047000,-0.0288,-0.0268,-0.0906,0.099
24.047000,0.0085,-0.0108,-0.0895,0.091
24.047000,0.0459,-0.0063,-0.1052,0.115
24.049000,0.0383,0.0008,-0.0901,0.098
24.049000,0.0360,0.0104,-0.0703,0.080
24.049000,0.0099,-0.0227,-0.0770,0.081
24.049000,-0.0301,-0.0293,-0.0527,0.067
24.049000,-0.0462,-0.0526,-0.0381,0.080
24.050000,-0.0435,-0.0472,0.0119,0.065
24.050000,-0.0527,-0.0253,0.0450,0.074
24.050000,-0.0215,-0.0513,0.1206,0.133
24.051000,-0.0022,-0.0631,0.1127,0.129
24.056000,-0.0091,-0.0394,0.0432,0.059
24.061000,-0.0658,-0.0351,-0.0565,0.094
24.067000,-0.0893,-0.0262,-0.1387,0.167
24.077000,-0.0919,-0.0198,-0.1205,0.153
24.078000,-0.1041,0.0176,-0.1382,0.174
24.081000,-0.1045,0.0192,-0.0894,0.139
24.086000,-0.0763,-0.0122,0.0160,0.079
24.115000,-0.0455,-0.0101,0.0801,0.093
24.116000,-0.0670,-0.0413,0.0558,0.096
24.117000,-0.0836,-0.0009,0.0222,0.087
24.117000,-0.1025,-0.0011,0.0435,0.111
24.117000,-0.0879,-0.0012,0.0740,0.115
24.117000,-0.0877,0.0082,0.0307,0.093
24.122000,-0.0729,-0.0083,0.0375,0.082
24.127000,-0.0228,-0.0246,0.0608,0.069
24.131000,-0.0182,0.0043,0.0744,0.077
24.135000,0.0124,0.0020,0.0831,0.084
24.141000,0.0450,-0.0075,0.1038,0.113
24.146000,0.0371,-0.0314,0.1220,0.131
24.150000,0.0601,0.0064,0.1141,0.129
24.156000,0.0471,-0.0061,0.1039,0.114
24.160000,0.0344,-0.0117,0.0702,0.079
24.165000,-0.0043,-0.0673,0.0582,0.089
24.181000,-0.0428,-0.0631,0.0250,0.080
24.182000,-0.0430,-0.0686,0.0040,0.081
24.183000,-0.0173,-0.0648,-0.0666,0.095
24.186000,-0.0014,-0.0800,-0.1366,0.158
24.227000,-0.0098,-0.0831,-0.1325,0.157
24.228000,0.0151,-0.0409,-0.1261,0.133
24.229000,0.0539,-0.0249,-0.1033,0.119
24.229000,0.0902,-0.0063,-0.0286,0.095
24.229000,0.1168,0.0288,0.0549,0.132
24.230000,0.1576,0.0233,0.1164,0.197
24.230000,0.1437,0.0224,0.1205,0.189
24.230000,0.1253,-0.0024,0.1222,0.175
24.230000,0.0997,0.0204,0.1169,0.155
24.236000,0.1453,0.0025,0.1021,0.178
24.240000,0.1241,0.0086,0.0970,0.158
24.245000,0.1292,-0.0044,0.1204,0.177
24.250000,0.1270,0.0039,0.1341,0.185
24.256000,0.1081,0.0076,0.1334,0.172
24.260000,0.1297,0.0280,0.1636,0.211
24.265000,0.1323,0.0198,0.2290,0.265
24.271000,0.1115,0.0307,0.2987,0.320
24.275000,0.0841,0.0176,0.3014,0.313
24.280000,0.0929,0.0066,0.3280,0.341
24.284000,0.1090,0.0145,0.3237,0.342
24.298000,0.0754,0.0242,0.2152,0.229
24.299000,0.0419,0.0028,0.0483,0.064
24.299000,0.0276,0.0031,-0.0152,0.032
24.343000,-0.0080,-0.0011,0.0285,0.030
24.344000,0.0543,0.0233,0.0576,0.083
24.345000,0.0808,0.0452,0.0556,0.108
24.345000,0.0814,0.0387,0.1224,0.152
24.347000,0.0710,0.0062,0.1839,0.197
24.347000,0.0065,0.0022,0.1049,0.105
24.347000,-0.0094,-0.0232,0.0338,0.042
24.347000,-0.0438,-0.0413,-0.0367,0.071
24.348000,-0.1017,-0.0687,-0.1399,0.186
24.349000,-0.1522,-0.0792,-0.2494,0.303
24.356000,-0.1577,-0.0516,-0.3391,0.377
24.359000,-0.1422,-0.0524,-0.3545,0.386
24.363000,-0.0965,-0.0247,-0.3199,0.335
24.369000,-0.0565,-0.0115,-0.3071,0.312
24.375000,-0.0056,-0.0152,-0.2919,0.292
24.380000,0.0085,-0.0286,-0.3030,0.304
24.385000,0.0220,-0.0040,-0.2593,0.260
24.392000,0.0350,0.0180,-0.2515,0.255
24.394000,0.0336,0.0279,-0.2296,0.234
24.398000,0.0228,0.0377,-0.2435,0.247
24.435000,-0.0116,0.0071,-0.2715,0.272
24.436000,-0.0075,-0.0255,-0.2756,0.277
24.437000,-0.0794,-0.0197,-0.3296,0.340
24.437000,-0.0771,-0.0495,-0.3950,0.405
24.437000,-0.0611,-0.0602,-0.4752,0.483
24.437000,0.0286,0.0084,-0.5222,0.523
24.438000,0.0630,0.0202,-0.4498,0.455
24.438000,0.1383,0.0277,-0.2773,0.311
24.444000,0.2161,0.0309,-0.1387,0.259
24.448000,0.2439,0.0701,-0.0577,0.260
24.455000,0.2099,0.0685,-0.0175,0.221
24.459000,0.2188,0.0550,-0.0179,0.226
24.463000,0.1535,0.0605,-0.0040,0.165
24.469000,0.1406,0.0516,0.0506,0.158
24.473000,0.1110,0.0355,0.0860,0.145
24.479000,0.0961,-0.0094,0.1574,0.185
24.483000,0.0669,-0.0307,0.1977,0.211
24.490000,0.0190,-0.0593,0.1639,0.175
24.494000,-0.0192,-0.0928,0.1088,0.144
24.498000,-0.0431,-0.0809,0.0537,0.106
24.513000,-0.0695,-0.0760,0.0178,0.104
24.517000,-0.0505,-0.0614,-0.0015,0.079
24.518000,-0.0410,-0.0634,0.0438,0.087
24.518000,-0.0385,-0.0654,0.1225,0.144
24.561000,-0.0358,-0.0290,0.2154,0.220
24.562000,-0.0472,-0.0833,0.2794,0.295
24.563000,-0.0848,-0.1116,0.3268,0.356
24.563000,-0.1031,-0.0902,0.2859,0.317
24.563000,-0.1429,-0.1024,0.1997,0.266
24.564000,-0.1901,-0.1102,0.1855,0.288
24.564000,-0.1704,-0.1015,0.0566,0.206
24.564000,-0.1490,-0.1026,0.0093,0.181
24.564000,-0.1542,-0.0751,-0.0427,0.177
24.567000,-0.0617,-0.0689,-0.0398,0.101
24.573000,-0.0196,-0.0294,-0.0655,0.074
24.577000,0.0464,-0.0089,0.0020,0.047
24.583000,0.0601,-0.0243,-0.0669,0.093
24.588000,0.0188,-0.0058,-0.1334,0.135
24.592000,0.0661,0.0201,-0.1331,0.150
24.597000,0.1088,0.0342,-0.1257,0.170
24.603000,0.0941,0.0150,-0.0825,0.126
24.609000,0.1001,0.0341,-0.1175,0.158
24.612000,0.0941,0.0411,-0.0264,0.106
24.617000,0.0831,0.0409,0.0117,0.093
24.631000,0.1032,0.0334,0.0353,0.114
24.632000,0.1325,0.0188,0.0516,0.143
24.637000,0.1380,0.0516,0.0347,0.151
24.637000,0.1318,0.0437,-0.0153,0.140
24.688000,0.1160,0.0619,-0.0126,0.132
24.689000,0.1192,0.0515,-0.0527,0.140
24.689000,0.0727,0.0222,-0.0664,0.101
24.689000,0.1048,0.0314,-0.0990,0.148
24.690000,0.0846,0.0336,-0.0579,0.108
24.690000,0.1243,0.0479,-0.0172,0.134
24.690000,0.1190,0.0457,0.0753,0.148
24.690000,0.1095,0.0293,0.1575,0.194
24.690000,0.0982,-0.0014,0.1704,0.197
24.691000,0.0754,-0.0156,0.1215,0.144
24.692000,0.0694,-0.0251,-0.0455,0.087
24.696000,0.0226,-0.0324,-0.1351,0.141
24.701000,-0.0313,-0.0374,-0.2310,0.236
24.708000,-0.0522,0.0052,-0.2502,0.256
24.712000,-0.0215,0.0141,-0.2076,0.209
24.717000,0.0272,0.0161,-0.1844,0.187
24.730000,0.0964,-0.0128,-0.1235,0.157
24.732000,0.1316,0.0153,0.0011,0.132
24.732000,0.1427,0.0241,0.0725,0.162
24.763000,0.1396,0.0041,0.0342,0.144
24.764000,0.1298,0.0033,-0.0085,0.130
24.764000,0.1181,0.0264,-0.0177,0.122
24.764000,0.0357,0.0234,-0.0838,0.094
24.764000,0.0213,0.0065,-0.1044,0.107
24.765000,0.0192,0.0207,-0.0870,0.091
24.766000,-0.0349,0.0327,-0.1600,0.167
24.772000,-0.0338,0.0067,-0.1825,0.186
24.776000,-0.0259,0.0047,-0.1906,0.192
24.781000,-0.0135,0.0335,-0.1845,0.188
24.789000,-0.0019,0.0337,-0.2045,0.207
24.792000,0.0115,0.0218,-0.2102,0.212
24.796000,0.0199,0.0127,-0.1494,0.151
24.801000,0.0348,0.0322,-0.0607,0.077
24.813000,0.0353,0.0325,0.0012,0.048
24.814000,0.0499,0.0540,0.0555,0.092
24.816000,0.0429,0.0516,0.0571,0.088
24.823000,0.0549,0.0301,0.0398,0.074
24.826000,0.0834,0.0372,0.0844,0.124
24.831000,0.0573,0.0563,0.1356,0.158
24.835000,0.0462,0.0492,0.2173,0.228
24.846000,0.0644,0.0233,0.1582,0.172
24.847000,0.0713,0.0214,0.2040,0.217
24.850000,0.0218,0.0196,0.1758,0.178
24.886000,-0.0367,-0.0107,0.0767,0.086
24.890000,-0.0968,-0.0527,0.0830,0.138
24.890000,-0.1065,-0.0541,0.0868,0.148
24.890000,-0.1331,-0.0795,0.0813,0.175
24.891000,-0.1690,-0.0789,0.0166,0.187
24.891000,-0.1436,-0.0883,-0.0925,0.192
24.891000,-0.1736,-0.0788,-0.1531,0.244
24.891000,-0.1614,-0.0388,-0.2226,0.278
24.895000,-0.1144,-0.0017,-0.2250,0.252
24.901000,-0.0327,-0.0051,-0.1942,0.197
24.906000,0.0672,0.0369,-0.1140,0.137
24.910000,0.0930,0.0551,-0.0464,0.118
24.915000,0.0883,0.0256,-0.0222,0.095
24.921000,0.0653,0.0537,-0.0148,0.086
24.925000,0.0100,-0.0035,-0.0029,0.011
24.930000,-0.0301,-0.0174,-0.0363,0.050
24.935000,-0.0647,-0.0166,-0.0719,0.098
24.941000,-0.1034,-0.0393,-0.1310,0.171
24.948000,-0.0846,-0.0425,-0.1233,0.155
24.949000,-0.0777,-0.0692,-0.0850,0.134
24.982000,-0.0945,-0.0812,-0.0779,0.147
24.982000,-0.1115,-0.0574,-0.0638,0.141
24.982000,-0.0361,-0.0553,-0.0521,0.084
24.982000,-0.0332,-0.0440,-0.0927,0.108
24.983000,-0.0427,-0.0472,-0.0973,0.116
24.983000,-0.0621,-0.0290,-0.0805,0.106
24.984000,-0.0198,-0.0345,-0.0449,0.060
24.990000,-0.0226,-0.0209,0.0188,0.036
24.994000,-0.0347,-0.0168,0.1366,0.142
25.000000,-0.0390,-0.0363,0.1702,0.178
25.004000,-0.0808,-0.0343,0.1894,0.209
25.009000,-0.1098,-0.0325,0.1824,0.215
25.015000,-0.1215,-0.0544,0.0733,0.152
25.019000,-0.1470,-0.0572,0.0578,0.168
25.025000,-0.1103,-0.0290,0.0021,0.114
25.030000,-0.0952,-0.0104,-0.0557,0.111
25.034000,-0.0945,-0.0346,-0.0370,0.107
25.039000,-0.0965,0.0080,-0.0778,0.124
25.043000,-0.0774,0.0169,-0.1137,0.139
25.049000,-0.0378,0.0519,-0.0993,0.118
25.078000,-0.0418,0.0463,-0.0686,0.093
25.078000,-0.0269,0.0599,-0.0524,0.084
25.079000,0.0184,0.0306,0.0468,0.059
25.079000,0.0040,0.0465,0.1499,0.157
25.079000,0.0163,0.0645,0.2333,0.243
25.079000,0.0287,0.0582,0.1904,0.201
25.084000,-0.0085,0.0706,0.1456,0.162
25.089000,-0.0405,0.0634,0.0397,0.085
25.094000,-0.0201,0.0823,-0.0866,0.121
25.098000,-0.0095,0.0988,-0.1383,0.170
25.103000,0.0244,0.1103,-0.1397,0.180
25.108000,0.0391,0.1218,-0.1720,0.214
25.113000,0.0794,0.1617,-0.3038,0.353
25.117000,0.1475,0.1895,-0.3467,0.422
25.123000,0.1650,0.2174,-0.3728,0.462
25.128000,0.2061,0.2241,-0.3324,0.451
25.132000,0.2182,0.2596,-0.2712,0.434
25.140000,0.2754,0.2548,-0.2296,0.440
25.144000,0.3559,0.2526,-0.1410,0.459
25.148000,0.3172,0.2220,-0.0911,0.398
25.153000,0.2884,0.2511,-0.0749,0.390
25.187000,0.2482,0.2135,-0.0565,0.332
25.188000,0.2272,0.1953,-0.0810,0.310
25.189000,0.2135,0.2105,-0.0768,0.310
25.189000,0.2025,0.1756,-0.0726,0.278
25.189000,0.1966,0.1530,-0.0211,0.250
25.189000,0.1435,0.1235,-0.0031,0.189
25.190000,0.1311,0.1393,0.0004,0.191
25.192000,0.1211,0.1455,-0.0246,0.191
25.197000,0.1135,0.1302,-0.0303,0.175
25.202000,0.1108,0.1361,-0.0098,0.176
25.208000,0.1202,0.0945,0.0106,0.153
25.213000,0.1200,0.0982,-0.0308,0.158
25.217000,0.1125,0.0969,-0.1027,0.180
25.224000,0.0907,0.0932,-0.1430,0.193
25.227000,0.0286,0.1200,-0.1995,0.235
